10,Calin Mansions,Fully Furnished Apartment,110 sqft ,30 Lorong 33 Geylang, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.66 km
11,Aston Mansions,Fully Furnished Apartment,1302 sqft ,7 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.55 km
12,Galaxy Towers,Partially Furnished Apartment,1066 sqft ,Onan Road, Ready to move,2,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.54 km
13,Rezi 3Two,Fully Furnished Apartment,494 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
14,Palm Lodge,Fully Furnished Apartment,120 sqft ,4 Geylang Lor 37, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.49 km
15,Palm Lodge,Fully Furnished Apartment,250 sqft ,4 Geylang Lor 37, Ready to move,Room,0,"S$ 1,350 /mo",EW8 Paya Lebar MRT Station,0.49 km
16,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
17,Simsville,Fully Furnished Condominium,1249 sqft ,10 Geylang East Avenue 2, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.42 km
18,Jupiter 18,Fully Furnished Condominium,388 sqft ,18 Lorong 102 Changi, Ready to move,1,1,"S$ 1,700 /mo",EW8 Paya Lebar MRT Station,0.88 km
19,Simsville,Fully Furnished Condominium,1238 sqft ,2 Geylang East Avenue 2, Ready to move,3,2,"S$ 3,450 /mo",EW8 Paya Lebar MRT Station,0.42 km
0,Simsville,Fully Furnished Condominium,180 sqft ,2 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,150 /mo",EW8 Paya Lebar MRT Station,0.42 km
1,Thiam Siew Avenue,Semi-Detached House,"3000 sqft, 9300 sqft (land) ",(within 0.88 km), S$ 1.29 psf,4,0,"S$ 12,000 /mo",EW8 Paya Lebar MRT Station,0.88 km
2,Thiam Swee Avenue,Semi-Detached House,"2600 sqft, 7900 sqft (land) ",5 Thiam Siew Avenue, S$ 1.29 psf,4,0,"S$ 10,200 /mo",EW8 Paya Lebar MRT Station,0.86 km
3,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,1421 sqft ,124 Geylang East Avenue 1, Available from 20 Apr,3,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.77 km
4,Blk 72/85 CIRCUIT ROOD 2+1 ($1700),Fully Furnished HDB Apartment,65 sqft ,130 PIPIT ROOD, Ready to move,2,1,"S$ 1,650 /mo",EW8 Paya Lebar MRT Station,0.92 km
5,95 Aljunied Crescent,Fully Furnished HDB Apartment,200 sqft ,95 Aljunied Crescent, Ready to move,Room,0,S$ 600 /mo,EW8 Paya Lebar MRT Station,0.83 km
6,35 LORONG 33 GEYLANG,Fully Furnished Apartment,550 sqft ,35 LORONG 33 GEYLANG, Ready to move,1,1,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.67 km
7,62B Tanjong Katong,Fully Furnished Apartment,180 sqft ,62 Tanjong Katong, Ready to move,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.47 km
8,Questa @ Dunman,Partially Furnished Condominium,786 sqft ,543 Dunman Road, Ready to move,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.97 km
9,72 Circuit Road,Fully Furnished HDB Apartment,947 sqft ,72 Circuit Road, Available from 31 May,2,2,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.93 km
10,The Water Edge @ Geylang,Fully Furnished Condominium,500 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.69 km
11,Katong Regency,Partially Furnished Condominium,990 sqft ,13 Tanjong Katong Road, Ready to move,2,2,"S$ 3,700 /mo",EW8 Paya Lebar MRT Station,0.37 km
12,Aston Mansions,Fully Furnished Apartment,1227 sqft ,3 Lorong 42 Geylang, Ready to move,2,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.55 km
13,Rezi 3Two,Apartment,250 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 1,400 /mo",EW8 Paya Lebar MRT Station,0.96 km
14,THIAM SIEW AVENUE,Partially Furnished Bungalow House,"3500 sqft, 14000 sqft (land) ",THIAM SIEW AVENUE, Ready to move,3,4,"S$ 9,000 /mo",EW8 Paya Lebar MRT Station,0.86 km
15,The Waterina,Partially Furnished Apartment,1355 sqft ,63 Lorong 40 Geylang, Available from 25 May,3,3,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.70 km
16,Aston Mansions,Fully Furnished Apartment,1302 sqft ,3 Lorong 42 Geylang, Ready to move,3,2,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.55 km
17,Katong Regency,Partially Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
18,Katong Regency,Partially Furnished Condominium,548 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.37 km
19,MODERN ! ! BEAUTIFUL Great With Facilities !,Fully Furnished Conservation House,"600 sqft, 600 sqft (land) ",Paya Lebar M R T, Ready to move,1,1,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.36 km
0,CHARACTER CONSERVATION LOFT SHOPHOUSE,Partially Furnished Shophouse,1608 sqft ,Paya lebar MRT /Sims Drive /One KM, Ready to move,2,2,"S$ 4,480 /mo",EW8 Paya Lebar MRT Station,0.24 km
1,The Water Edge @ Geylang,Fully Furnished Condominium,538 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.69 km
2,Ground Floor Residential,Walk-up,1100 sqft ,130 Tanjong katong, Ready to move,3,2,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.70 km
3,D'Weave,Fully Furnished Condominium,581 sqft ,5 Lorong 39 Geylang, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.41 km
4,Aston Mansions,Apartment,1011 sqft ,3 Lorong 42 Geylang, Available from 15 May,2,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.55 km
5,Simsville,Fully Furnished Condominium,200 sqft ,8 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.42 km
6,Katong Regency,Condominium,958 sqft ,13 Tanjong Katong Road, Available from 21 May,2,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
7,The Sunny Spring,Fully Furnished Apartment,1106 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
8,The Waterina,Fully Furnished Condominium,1294 sqft ,51 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.70 km
9,Simsville,Partially Furnished Condominium,1238 sqft ,8 Geylang East Avenue 2, S$ 2.91 psf,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.42 km
10,Paya Lebar Residences,Fully Furnished Apartment,1280 sqft ,27 Paya Lebar Road, S$ 2.81 psf,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.21 km
11,Taipan Jade,Fully Furnished Condominium,300 sqft ,1 Rose Lane, S$ 4.17 psf,Room,0,"S$ 1,250 /mo",EW8 Paya Lebar MRT Station,0.92 km
12,Sims Residences,Apartment,200 sqft ,8 Lorong 39 Geylang, Ready to move,Room,0,S$ 950 /mo,EW8 Paya Lebar MRT Station,0.39 km
13,Lotus At Paya Lebar,Fully Furnished Condominium,1001 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 4,200 /mo",EW8 Paya Lebar MRT Station,0.20 km
14,Centra Loft,Fully Furnished Condominium,474 sqft ,3 Lorong 35 Geylang, S$ 4.22 psf,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
15,Katong Regency,Fully Furnished Condominium,600 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
16,108 Aljunied Crescent,Fully Furnished HDB Apartment,120 sqft ,108 Aljunied Crescent, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.90 km
17,The Waterina,Fully Furnished Apartment,635 sqft ,51 Lorong 40 Geylang, S$ 4.09 psf,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.70 km
18,Simsville,Condominium,1528 sqft ,10 Geylang East Avenue 2, Ready to move,4,2,"S$ 4,500 /mo",EW8 Paya Lebar MRT Station,0.42 km
19,Katong Regency,Partially Furnished Condominium,570 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
0,Thiam Siew Ave,Partially Furnished Detached House,"3700 sqft, 11800 sqft (land) ",Thiam Siew Avenue, Ready to move,4,4,"S$ 10,800 /mo",EW8 Paya Lebar MRT Station,0.86 km
1,Thiam Siew,Partially Furnished Bungalow House,"3450 sqft, 8350 sqft (land) ",Thiam Siew Avenue, Ready to move,4,4,"S$ 11,999 /mo",EW8 Paya Lebar MRT Station,0.84 km
2,Aston Mansions,Fully Furnished Apartment,140 sqft ,3 Lorong 42 Geylang, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.55 km
3,The Waterina,Partially Furnished Apartment,1044 sqft ,51 Lorong 40 Geylang, Ready to move,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.70 km
4,"2 MINS PAYA LEBAR MRT, AWESOME MODERN CONSERVATION HOUSE WITH CENTRAL COURTYARD ! !",Partially Furnished Conservation House,2501 sqft ,"EAST COAST ROAD, GUILLEMARD ROAD, PAYA LEBAR MRT", Ready to move,3,3,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,
5,70 Circuit Road,Partially Furnished HDB Apartment,110 sqft ,70 Circuit Road, Ready to move,Room,0,S$ 600 /mo,EW8 Paya Lebar MRT Station,0.98 km
6,Ness,Partially Furnished Condominium,441 sqft ,38 Lorong 32 Geylang, Ready to move,2,1,"S$ 1,700 /mo",EW8 Paya Lebar MRT Station,0.96 km
7,Lotus At Paya Lebar,Fully Furnished Condominium,286 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,460 /mo",EW8 Paya Lebar MRT Station,0.20 km
8,Lotus At Paya Lebar,Partially Furnished Condominium,592 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.20 km
9,Lotus At Paya Lebar,Fully Furnished Condominium,560 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 3,020 /mo",EW8 Paya Lebar MRT Station,0.20 km
10,Lotus At Paya Lebar,Partially Furnished Condominium,898 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,410 /mo",EW8 Paya Lebar MRT Station,0.20 km
11,Lotus At Paya Lebar,Partially Furnished Condominium,1001 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
12,Katong Regency,Fully Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.37 km
13,Butterworth View,Unfurnished Apartment,1195 sqft ,21 Butterworth Lane, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.65 km
14,"OMG ! THIS IS WHAT I' M LOOKING FOR - MODERN COZY STYLE 2mins PAYA LEBAR MRT, AWESOME AWESOME",Partially Furnished Condominium,900 sqft ,"GUILLEMARD ROAD, PAYA LEBAR MRT", Ready to move,2,2,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.20 km
15,YEAH ! AWESOME ! GREAT SPACE ! LOFTY ! CHARMING @ MRT,Fully Furnished Condominium,1200 sqft ,Paya Lebar M R T, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
16,The Amarelle,Fully Furnished Apartment,549 sqft ,49 Lim Ah Woo Road, Ready to move,1,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.58 km
17,Simsville,Fully Furnished Condominium,1249 sqft ,2 Geylang East Avenue 2, Ready to move,3,3,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.42 km
18,Aston Mansions,Fully Furnished Apartment,70 sqft ,3 Lorong 42 Geylang, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.55 km
19,Sims Residences,Fully Furnished Apartment,1421 sqft ,8 Lorong 39 Geylang, Ready to move,4,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.39 km
0,417 Eunos Road 5,Partially Furnished HDB Apartment,1134 sqft ,417 Eunos Road 5, Ready to move,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.42 km
1,RARE GEM: TIP TOP CONDITION CONSERVATION SHOPHOUSE DUPLEX W PATIO NEXT TO PAYA LEBAR MRT,Partially Furnished Shophouse,"2500 sqft, 2500 sqft (land) ","Paya Lebar MRT, Joo Chiat, East Coast", Ready to move,3,2,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.36 km
2,BRAND NEW SLEEK MODERN FEEL - PAYA LEBAR MRT MUST VIEW,Partially Furnished Conservation House,600 sqft ,"MOUNTBATTEN ROAD, FORT ROAD, PAYA LEBAR MRT", Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,
3,Lotus At Paya Lebar,Partially Furnished Conservation House,1600 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 4,480 /mo",EW8 Paya Lebar MRT Station,0.20 km
4,11 Thiam Siew Avenue,Partially Furnished Detached House,"3450 sqft, 8350 sqft (land) ",Thiam Siew Avenue, S$ 1.53 psf,4,5,"S$ 12,800 /mo",EW8 Paya Lebar MRT Station,0.82 km
5,Whole Unit For Rent @ Aljunied Blk 113,Fully Furnished HDB Apartment,721 sqft ,113 Aljunied Avenue 2, S$ 3.47 psf,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.83 km
6,Simsville,Fully Furnished Condominium,1249 sqft ,6 Geylang East Avenue 2, Available from 1 May,3,3,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.42 km
7,Dunman Place,Condominium,1600 sqft ,515 Dunman Road, Ready to move,4,3,"S$ 3,700 /mo",EW8 Paya Lebar MRT Station,0.96 km
8,2 Pax For $1400 At Pebble Lane Near Paya Lebar MRT,Fully Furnished Terraced House,"200 sqft, 800 sqft (land) ",Pebble Lane, S$ 1.75 psf,Room,0,"S$ 1,400 /mo",EW8 Paya Lebar MRT Station,0.58 km
9,Butterworth View,Partially Furnished Apartment,1237 sqft ,21 Butterworth Lane, Ready to move,2,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.65 km
10,Esta Ruby,Fully Furnished Condominium,1130 sqft ,500 Guillimard Road, Ready to move,3,2,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.47 km
11,Imperial Heights,Partially Furnished Apartment,592 sqft ,16 Ipoh Lane, Ready to move,2,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.79 km
12,Simsville,Fully Furnished Condominium,140 sqft ,2 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,550 /mo",EW8 Paya Lebar MRT Station,0.42 km
13,The Sunny Spring,Fully Furnished Apartment,1119 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.76 km
14,Loft 33 @ Geylang,Partially Furnished Condominium,200 sqft ,33 Geylang Lorong 32, Ready to move,Studio,0,"S$ 1,400 /mo",EW8 Paya Lebar MRT Station,0.94 km
15,Katong Regency,Fully Furnished Condominium,624 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.37 km
16,Sims Residences,Apartment,130 sqft ,8 Lorong 39 Geylang, S$ 8.46 psf,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.39 km
17,Leshan Gardens,Fully Furnished Condominium,200 sqft ,1 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,050 /mo",EW8 Paya Lebar MRT Station,0.85 km
18,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
19,Simsville,Fully Furnished Condominium,1528 sqft ,2 Geylang East Avenue 2, Ready to move,4,2,"S$ 4,000 /mo",EW8 Paya Lebar MRT Station,0.42 km
0,"SWEET GEMS ! ! 2 MINS PAYA LEBAR MRT - FREE Breakfast ! !! FEEL IT, LOVE IT",Partially Furnished Conservation House,620 sqft ,"Guillemard Road, EAST COAST ROAD, PAYA LEBAR MRT", Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,
1,City Plaza,Fully Furnished Apartment,300 sqft ,810 Geylang Road, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.39 km
2,5 Haig Road,Fully Furnished HDB Apartment,150 sqft ,5 Haig Road, Ready to move,2,1,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.75 km
3,23 THIAM SIEW AVENUE,Partially Furnished Semi-Detached House,"3450 sqft, 8350 sqft (land) ",Thiam Siew Avenue, S$ 1.44 psf,4,5,"S$ 12,000 /mo",EW8 Paya Lebar MRT Station,0.86 km
4,The Water Edge @ Geylang,Fully Furnished Condominium,500 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.69 km
5,Worthington,Partially Furnished Apartment,1076 sqft ,35 Butterworth Lane, Ready to move,3,2,"S$ 3,100 /mo",EW8 Paya Lebar MRT Station,0.67 km
6,Athena Ville,Unfurnished Apartment,980 sqft ,25 Lorong 29 Geylang, S$ 2.55 psf,2,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.87 km
7,Chen Fang Mansions,Fully Furnished Condominium,936 sqft ,26 Lorong 33 Geylang, Ready to move,2,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.67 km
8,Geylang Heritage,Fully Furnished Condominium,180 sqft ,34 Lorong 34 Geylang, Ready to move,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.86 km
9,35 Eunos Crescent,Fully Furnished HDB Apartment,1001 sqft ,35 Eunos Crescent, Ready to move,3,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.93 km
10,Centra Loft,Partially Furnished Condominium,936 sqft ,3 Lorong 35 Geylang, Ready to move,2,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.66 km
11,Imperial Heights,Fully Furnished Apartment,452 sqft ,16 Ipoh Lane, Ready to move,1,1,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.79 km
12,Park Court,Fully Furnished Condominium,200 sqft ,9 Lorong 101 Changi, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.80 km
13,Katong Regency,Partially Furnished Condominium,560 sqft ,13 Tanjong Katong Road, Available from 16 May,1,1,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.37 km
14,Katong Regency,Partially Furnished Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
15,Bella Casita,Fully Furnished Apartment,506 sqft ,7 Ipoh Lane, Ready to move,1,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.74 km
16,Aston Mansions,Fully Furnished Condominium,1012 sqft ,7 Lorong 42 Geylang, Ready to move,Room,0,"S$ 1,800 /mo",EW8 Paya Lebar MRT Station,0.55 km
17,Silverscape,Fully Furnished Apartment,560 sqft ,39 LORONG 32 GEYLANG, Available from 1 May,2,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.95 km
18,Katong Regency,Partially Furnished Condominium,1464 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
19,Sunflower Lodge,Fully Furnished Apartment,80 sqft ,9 Lorong 34 Geylang, S$ 9.38 psf,Room,0,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.78 km
0,"LOCAL CHARM Conservation HOUSE, MRT !",Partially Furnished Conservation House,"700 sqft, 700 sqft (land) ",Paya Lebar MRT interchange / Sims /Eunos, Ready to move,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
1,Grandlink Square,Partially Furnished Condominium,80 sqft ,511 Guillemard Road, Ready to move,Room,0,S$ 500 /mo,EW8 Paya Lebar MRT Station,0.48 km
2,Simsville,Fully Furnished Condominium,969 sqft ,10 Geylang East Avenue 2, Ready to move,2,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.42 km
3,Grandlink Square,Fully Furnished Apartment,1367 sqft ,511 Guillemard Road, Ready to move,3,3,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.49 km
4,Central Meadows,Partially Furnished Condominium,969 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.87 km
5,93 Paya Lebar Way,HDB Apartment,180 sqft ,93 Paya Lebar Way, Ready to move,Room,0,S$ 650 /mo,EW8 Paya Lebar MRT Station,0.76 km
6,Camellia Lodge,Fully Furnished Condominium,150 sqft ,31 Lor 31 Geylang, Available from 20 Apr,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.82 km
7,The Water Edge @ Geylang,Fully Furnished Condominium,438 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.69 km
8,Baode Apartment,Fully Furnished Apartment,200 sqft ,8 Geylong Lor 35, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.58 km
9,Colonial-Styled Bungalow In Katong,Bungalow House,"3500 sqft, 14000 sqft (land) ",Thiam Siew Avenue, Ready to move,4,4,"S$ 11,000 /mo",EW8 Paya Lebar MRT Station,0.86 km
10,Katong Regency,Condominium,549 sqft ,15 Tanjong Katong Road, Available from 6 May,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
11,Lotus At Paya Lebar,Condominium,898 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.20 km
12,The Water Edge @ Geylang,Fully Furnished Condominium,517 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.69 km
13,35 Eunos Crescent,Fully Furnished HDB Apartment,900 sqft ,35 Eunos Crescent, Ready to move,3,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.93 km
14,The Waterina,Partially Furnished Apartment,969 sqft ,69 Lorong 40 Geylang, Ready to move,2,2,"S$ 2,830 /mo",EW8 Paya Lebar MRT Station,0.70 km
15,11 Crane Road,Fully Furnished Apartment,90 sqft ,(within 0.91 km), Ready to move,Room,0,S$ 550 /mo,EW8 Paya Lebar MRT Station,0.91 km
16,Calin Mansions,Fully Furnished Apartment,200 sqft ,30 Lorong 33 Geylang, Ready to move,1,2,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.66 km
17,Sims Residences,Fully Furnished Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,3,2,"S$ 4,300 /mo",EW8 Paya Lebar MRT Station,0.39 km
18,5 Haig Road,Fully Furnished HDB Apartment,100 sqft ,5 Haig Road, S$ 6.50 psf,Room,0,S$ 650 /mo,EW8 Paya Lebar MRT Station,0.75 km
19,Shop House Living Quaters,Fully Furnished Walk-up,1200 sqft ,9A Crane Road, Ready to move,3,3,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.94 km
0,Idyllic Suites,Fully Furnished Condominium,463 sqft ,21 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.97 km
1,Camellia Lodge,Fully Furnished Condominium,100 sqft ,31 Lor 31 Geylang, Available from 12 Apr,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.82 km
2,10 Haig Road,Fully Furnished HDB Apartment,150 sqft ,10 Haig Road, Ready to move,Room,0,S$ 650 /mo,EW8 Paya Lebar MRT Station,0.47 km
3,The Water Edge @ Geylang,Fully Furnished Condominium,431 sqft ,8 Lorong 38 Geylang, Available from 21 May,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.69 km
4,Katong Regency,Condominium,1465 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
5,Thiam Siew Avenue,Partially Furnished Bungalow House,"3450 sqft, 8350 sqft (land) ",thiam siew avenue, Ready to move,4,5,"S$ 11,800 /mo",EW8 Paya Lebar MRT Station,0.86 km
6,Loft 33 @ Geylang,Partially Furnished Condominium,300 sqft ,33 Geylang Lorong 32, Ready to move,Studio,0,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.94 km
7,98 Aljunied Crescent,Fully Furnished HDB Apartment,667 sqft ,98 Aljunied Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.92 km
8,Paradise Palms,Partially Furnished Condominium,918 sqft ,505 Dunman Road, Ready to move,2,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.94 km
9,Melrose Ville,Fully Furnished Apartment,592 sqft ,10 Rose Lane, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.85 km
10,Katong Regency,Partially Furnished Condominium,603 sqft ,13 Tanjong Katong Road, S$ 4.89 psf,1,1,"S$ 2,950 /mo",EW8 Paya Lebar MRT Station,0.37 km
11,The Serenno,Fully Furnished Apartment,484 sqft ,103 Haig Road, Ready to move,1,1,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.99 km
12,Sims Residences,Fully Furnished Apartment,130 sqft ,8 Lorong 39 Geylang, Ready to move,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.39 km
13,The Water Edge @ Geylang,Fully Furnished Condominium,495 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.69 km
14,Silverscape,Fully Furnished Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.95 km
15,3 Haig Road,Partially Furnished HDB Apartment,150 sqft ,3 Haig Road, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.85 km
16,"FREE BREAKFAST ! !LOVE The HERITAGE, Modern ! Creature COMFORT @ MRT",Partially Furnished Conservation House,"900 sqft, 1000 sqft (land) ",11 Paya Lebar Road / Sim Avenue, Ready to move,2,2,"S$ 3,390 /mo",EW8 Paya Lebar MRT Station,0.14 km
17,The Water Edge @ Geylang,Fully Furnished Condominium,431 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.69 km
18,Paradise Palms,Fully Furnished Condominium,915 sqft ,505 Dunman Road, Ready to move,2,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.94 km
